89027151,1
5796432,1
195771934,1
107901522,1
321811030,1
914387546,1
70696378,1
920679006,1
135164511,1
38564448,1
17461857,1
15757924,1
86536807,1
134771305,1
134771310,1
41316976,1
55210609,1
135819892,1
268726902,1
60453496,1
61895290,1
193229436,1
8349802,1
278950527,1
290484866,1
269120131,1
25588356,1
52695830,1
352744070,1
140407431,1
14709385,1
14488343,1
155218572,1
7107222,1
58681952,1
134378138,1
38171294,1
137654944,1
38171299,1
220230314,1
59467890,1
92920228,1
16282288,1
82866865,1
68992457,1
52327096,1
201618105,1
70106156,1
14971581,1
106459838,1
149713600,1
124416705,1
41317059,1
136082119,1
87585487,1
161704056,1
71332562,1
74740436,1
85881557,1
99119834,1
117685711,1
134640348,1
18772701,1
12575162,1
82735840,1
19952356,1
52427597,1
93876967,1
94353179,1
105935596,1
44593901,1
59405040,1
90116904,1
110149075,1
6012372,1
170947323,1
6189822,1
201618176,1
425620225,1
45511426,1
134642067,1
14840590,1
15627023,1
52327184,1
21263121,1
121133877,1
114193174,1
53067225,1
17262724,1
151417626,1
79459099,1
50230045,1
76968734,1
91124512,1
134247203,1
72774437,1
225342247,1
44856104,1
218395433,1
84371591,1
5010221,1
134834312,1
84046645,1
96367414,1
53506871,1
470701402,1
109843253,1
80245582,1
128873296,1
86274897,1
34239314,1
201880403,1
41579350,1
128742234,1
85226331,1
105149277,1
268727134,1
72905567,1
107901795,1
66351972,1
46297957,1
55079782,1
91779944,1
151155562,1
60846955,1
16544629,1
269775735,1
15496056,1
126514043,1
134378364,1
109998973,1
105149311,1
128480128,1
59536259,1
36860807,1
6321032,1
117732233,1
46863170,1
186020751,1
268727190,1
146830232,1
84790521,1
14485924,1
81818526,1
110629701,1
190870433,1
5927842,1
270169001,1
114717615,1
102134704,1
7500722,1
124629863,1
103304817,1
16607986,1
8942522,1
125989822,1
184710080,1
114455489,1
338195395,1
141063108,1
82867141,1
45642695,1
218133454,1
285504465,1
104756178,1
108295123,1
130315221,1
14971863,1
94244074,1
135558109,1
434926558,1
184710112,1
14488400,1
147439099,1
155218916,1
112096230,1
105714513,1
6583272,1
257324009,1
15758317,1
100824048,1
121664497,1
335836147,1
47084535,1
18071039,1
148007082,1
369390590,1
88634367,1
151065765,1
307262466,1
109343747,1
164656132,1
5927942,1
213677063,1
79459336,1
89420812,1
134640654,1
107112621,1
73298743,1
169112594,1
134771733,1
93877271,1
151024666,1
95156261,1
604140574,1
16282656,1
269352995,1
71988258,1
14095195,1
46298151,1
268727336,1
134640681,1
55735342,1
135951410,1
78560777,1
54817849,1
51065878,1
123540319,1
223769661,1
53900350,1
352351296,1
191919169,1
7238722,1
44069958,1
82867271,1
112620616,1
51672137,1
101741642,1
123237452,1
45511758,1
104494160,1
101086291,1
134762276,1
143029336,1
66221145,1
89420890,1
16282715,1
188380253,1
111703136,1
19821666,1
92304484,1
15758441,1
122582122,1
143029355,1
110654574,1
111503549,1
73036912,1
21394545,1
70939762,1
15103091,1
131363956,1
111263252,1
134378619,1
78410876,1
114979967,1
335049862,1
5575532,1
133217815,1
110523532,1
278164623,1
141849752,1
84266787,1
70284442,1
13549082,1
86013087,1
73036965,1
68973736,1
170947755,1
15365293,1
117732527,1
40662192,1
9598132,1
302150841,1
94917423,1
16432671,1
177501375,1
210007233,1
285414262,1
134509766,1
43676871,1
80377033,1
235173066,1
147919735,1
135034062,1
337016020,1
46298325,1
805729494,1
71988441,1
115635418,1
25930611,1
30962908,1
63075550,1
270300383,1
79459553,1
52720866,1
86930659,1
102003940,1
79197413,1
120354023,1
184710377,1
123892971,1
135820524,1
21394669,1
179336431,1
34913832,1
237660371,1
98636670,1
127694071,1
14972152,1
80770298,1
20739323,1
151811325,1
128480512,1
100955394,1
135427332,1
60060933,1
6714632,1
71070985,1
113800459,1
55211276,1
74478862,1
76707089,1
5403922,1
116921219,1
259814676,1
144134729,1
121795862,1
125859096,1
17462553,1
23329359,1
184710431,1
128480546,1
92397893,1
113931561,1
123761962,1
76288903,1
38171951,1
76313904,1
266630449,1
56390963,1
348157236,1
302282037,1
146699575,1
14488567,1
70284601,1
7370042,1
67794235,1
167802173,1
6190402,1
18904389,1
112358726,1
106067280,1
51541330,1
121926999,1
73823580,1
104232286,1
40400223,1
14579040,1
138704225,1
67794274,1
14972259,1
23935307,1
111048039,1
87324009,1
134509932,1
94049170,1
316175732,1
84047221,1
32929142,1
111572344,1
130053499,1
112883069,1
120092030,1
95057282,1
38434186,1
268589216,1
96761229,1
107068996,1
9598362,1
371619228,1
236221853,1
264533407,1
116553122,1
157291419,1
41842084,1
134641062,1
95581607,1
6059432,1
55473581,1
133723567,1
46822834,1
126252467,1
94270901,1
123106742,1
268989879,1
191788472,1
86930874,1
127432124,1
537771594,1
99907006,1
282490303,1
14972352,1
50310829,1
15496645,1
184710601,1
58750411,1
31189866,1
49266253,1
322311075,1
386430420,1
17462741,1
117077463,1
46691800,1
91780570,1
94008800,1
123237857,1
85358054,1
17415761,1
90338794,1
128979879,1
304641518,1
113538543,1
215662163,1
134772218,1
123762171,1
75396605,1
75265538,1
302413315,1
348157447,1
49182217,1
66090506,1
94926348,1
80705351,1
69498387,1
135795630,1
136082966,1
15721101,1
156661274,1
68337242,1
45774366,1
268727840,1
259814945,1
17331750,1
106610268,1
29652524,1
15103534,1
87717423,1
108820016,1
251950641,1
53638708,1
103577141,1
108948163,1
204764727,1
135427643,1
156268098,1
121009731,1
120998604,1
115375545,1
125597255,1
206075464,1
5597452,1
122320459,1
268858956,1
86275661,1
123762254,1
62420559,1
6190672,1
201750097,1
105281106,1
80770643,1
121402964,1
269907542,1
135034455,1
80770648,1
54425178,1
93877852,1
84964957,1
55473758,1
14972514,1
172233659,1
129791589,1
73299558,1
104232551,1
60585577,1
347108972,1
53114479,1
134772336,1
107974877,1
15758963,1
110130805,1
318797430,1
17942628,1
84309627,1
151287420,1
60847741,1
16283263,1
65566336,1
136180562,1
135948567,1
135558798,1
53900943,1
114456212,1
61503128,1
77100699,1
85092634,1
214726302,1
16433430,1
84047523,1
7239332,1
67270310,1
99907239,1
175666856,1
114718381,1
69014472,1
104101555,1
88635060,1
147879609,1
54818493,1
3962561,1
256407234,1
79112307,1
73037508,1
43284165,1
47216327,1
58750667,1
152598220,1
94009037,1
57873357,1
39876306,1
14186195,1
18726521,1
329676505,1
110917338,1
112595919,1
155219678,1
20739809,1
134379237,1
68992636,1
57571050,1
116160235,1
127563506,1
117077747,1
129398517,1
61503225,1
90994427,1
78280444,1
36337406,1
96630534,1
147879687,1
15365896,1
126646025,1
276330250,1
120354571,1
40604129,1
87193357,1
20824141,1
129791759,1
32947843,1
201226004,1
230979350,1
159545111,1
59930392,1
86752900,1
206075674,1
16716762,1
130465413,1
110393120,1
109275440,1
136187142,1
218764251,1
6059812,1
78018341,1
103577384,1
111572777,1
15674008,1
43022123,1
85227308,1
67270447,1
279344946,1
68905268,1
72251194,1
170686269,1
239630142,1
138234103,1
6846272,1
75921219,1
78935876,1
16414534,1
82230924,1
6190922,1
101218128,1
17987411,1
97941332,1
136607574,1
108820313,1
95319899,1
323778400,1
54818657,1
38827874,1
15365987,1
87455589,1
111048551,1
6190952,1
218134381,1
67532654,1
345929583,1
49837937,1
503740274,1
78280563,1
52721526,1
276854647,1
79853433,1
56391547,1
107902844,1
99514237,1
117733246,1
161904513,1
53589181,1
155875204,1
117471110,1
134641544,1
14488556,1
66746251,1
151480642,1
135074193,1
163870609,1
136139136,1
117077908,1
141850517,1
156268438,1
121796504,1
57571225,1
136607643,1
261912478,1
50624417,1
156242117,1
16283555,1
19953573,1
38999025,1
85751721,1
93878189,1
94533553,1
108820406,1
14579639,1
103970747,1
85769888,1
122054987,1
134772676,1
100038598,1
96368584,1
432961481,1
124155850,1
334133195,1
106067916,1
41711567,1
62158802,1
49987235,1
107771860,1
84178905,1
16021467,1
69760992,1
125990885,1
105412583,1
103315433,1
100908711,1
100693998,1
128088048,1
19298289,1
60454899,1
120657456,1
72775675,1
93485057,1
81295363,1
168589316,1
60192773,1
82737161,1
99776526,1
54687759,1
59799569,1
145258517,1
402946070,1
81819673,1
103268015,1
118952965,1
93616160,1
16021538,1
63076387,1
135559204,1
80556975,1
86669351,1
226523180,1
314472494,1
90208304,1
100300852,1
80902197,1
96499767,1
49575994,1
50362427,1
14710844,1
18380861,1
39483455,1
91256896,1
115239264,1
51935302,1
134379591,1
79722568,1
15366217,1
109475915,1
25458764,1
155482189,1
313030734,1
85489745,1
28080211,1
71202900,1
41580630,1
82081881,1
67795034,1
101218395,1
14710876,1
47627962,1
6322272,1
86014049,1
72513634,1
112359524,1
62027878,1
281285649,1
117467495,1
134248559,1
9205872,1
60323953,1
127144979,1
95320182,1
15497335,1
33454201,1
7895162,1
444627068,1
130771306,1
67139710,1
41096213,1
52983936,1
7370882,1
100956291,1
203322205,1
88373383,1
108558473,1
97391639,1
54163599,1
107378833,1
124418196,1
54950038,1
37648535,1
16021659,1
53377182,1
72251551,1
218396839,1
234649768,1
107378860,1
140274034,1
235042990,1
38434991,1
84048051,1
138311864,1
73824441,1
67795131,1
102267069,1
86014145,1
113014980,1
134772934,1
83301409,1
319060169,1
108558538,1
128481483,1
76970188,1
102922446,1
125860048,1
6060242,1
53679139,1
74475897,1
94795995,1
511604958,1
269252831,1
40663265,1
111569275,1
66353382,1
134641897,1
416315628,1
17463533,1
94402798,1
201881842,1
4880631,1
135428345,1
152860923,1
99252479,1
55474432,1
201619713,1
42236162,1
114325764,1
131102981,1
264141063,1
14055689,1
56129804,1
117733648,1
108052184,1
57833749,1
33847577,1
74432218,1
134773022,1
111180070,1
49331932,1
78936362,1
184711469,1
17987887,1
23886128,1
123238705,1
9599282,1
78936372,1
23882121,1
102529338,1
121993740,1
135821635,1
269777220,1
57833804,1
100956494,1
52328783,1
4304451,1
129395086,1
68974934,1
129766457,1
47872345,1
120355162,1
24148316,1
40794461,1
29129054,1
84524773,1
140671328,1
58489186,1
118651235,1
90470756,1
48527719,1
54819176,1
109738346,1
105496295,1
96106861,1
110131566,1
106985839,1
130840946,1
104102267,1
84048253,1
186677634,1
19560835,1
45119877,1
106068358,1
71465351,1
12482952,1
54163849,1
82868619,1
205945231,1
54426002,1
82082195,1
46823830,1
54094233,1
134773144,1
95451546,1
326793627,1
156531100,1
9730462,1
201724997,1
74480033,1
15366563,1
53901733,1
11696552,1
73431467,1
302021038,1
136608176,1
217715784,1
152619583,1
36862395,1
356809151,1
135297472,1
27687361,1
45251010,1
307263939,1
119699908,1
129399238,1
87954508,1
183663053,1
125310029,1
135821776,1
95844817,1
5667282,1
43346339,1
438598101,1
402684374,1
70416856,1
83655129,1
19167709,1
85551525,1
207124960,1
61503972,1
78412265,1
50887146,1
67664363,1
12483052,1
106723823,1
97155571,1
89946612,1
73300469,1
134773239,1
100956664,1
620919289,1
135035386,1
87980544,1
136215042,1
87386539,1
67219017,1
95844871,1
135821832,1
570587659,1
135035404,1
144468397,1
130382355,1
117602835,1
66353684,1
123107861,1
61897240,1
85752346,1
134380256,1
155220510,1
537426468,1
329021991,1
117733931,1
17332781,1
96107054,1
54989917,1
70941233,1
69761586,1
256277044,1
40156937,1
252082748,1
49314365,1
268728897,1
134436996,1
96631366,1
537033287,1
67889007,1
127252996,1
123763280,1
125336146,1
47125603,1
134642265,1
134773338,1
245677839,1
77232732,1
108821085,1
83876141,1
123107937,1
67271269,1
63863398,1
155744871,1
323779178,1
60848749,1
201751151,1
47348336,1
185629298,1
106639368,1
134266644,1
126909053,1
156662398,1
25983615,1
6060672,1
49576579,1
111918870,1
55273921,1
19823240,1
536876140,1
87194251,1
103840397,1
58332269,1
88636051,1
51018388,1
74141151,1
27818647,1
97942168,1
134511258,1
135559836,1
318929565,1
72776350,1
113530947,1
39877283,1
166492836,1
15760043,1
152992429,1
401767089,1
226523832,1
107903673,1
29391548,1
120435619,1
57572032,1
94665411,1
90357537,1
342129353,1
81558220,1
184711885,1
235174608,1
50625238,1
119438042,1
17332956,1
74742493,1
9730782,1
129268448,1
120486625,1
10124002,1
260078307,1
108001102,1
93092582,1
268729063,1
71465704,1
179075817,1
5728722,1
85752563,1
91781877,1
38304502,1
135031252,1
122164351,1
112360188,1
168083242,1
85228286,1
5405442,1
136215300,1
16284421,1
90077960,1
138985260,1
14842638,1
96893713,1
201620244,1
135428885,1
286948118,1
16939801,1
50249519,1
256932636,1
67009310,1
49052448,1
68161763,1
114326312,1
134747271,1
268991281,1
77364018,1
198081331,1
335838007,1
315128632,1
52722489,1
123239227,1
58096448,1
91061321,1
108952387,1
54819652,1
113539910,1
83825804,1
196508494,1
32406351,1
172260183,1
52892815,1
167410525,1
135560031,1
95163536,1
95976290,1
121142116,1
90602342,1
110918505,1
134380394,1
42629997,1
40794990,1
223771505,1
56654707,1
318929785,1
87849850,1
96762748,1
129792902,1
69626348,1
74716311,1
124156814,1
334527376,1
106593173,1
112491416,1
5488452,1
7895962,1
40663963,1
313686941,1
369523614,1
45334341,1
101088160,1
57703329,1
67280134,1
91388841,1
135035823,1
148929459,1
154408094,1
19823545,1
91519930,1
104102843,1
110656444,1
168065983,1
87456706,1
64912323,1
225737671,1
130055114,1
201943543,1
11172812,1
43528416,1
107641809,1
113802194,1
12723632,1
30195534,1
115637207,1
98942799,1
80772060,1
19561439,1
335707105,1
134747302,1
268729318,1
69499881,1
86277099,1
19819006,1
7109622,1
108314453,1
130055168,1
60324865,1
68713475,1
218397704,1
84284588,1
85490699,1
112753677,1
85097486,1
15629329,1
269777942,1
72776727,1
106724379,1
129793057,1
69499938,1
260078627,1
504134697,1
49577002,1
93879339,1
148667436,1
33455152,1
67533877,1
94534710,1
105282615,1
167803962,1
135035963,1
24804426,1
55475276,1
86539341,1
21064205,1
61373522,1
206946147,1
349446377,1
134773854,1
92437600,1
59708604,1
91782251,1
302283887,1
54819952,1
115637362,1
117603445,1
115244150,1
88898679,1
156920340,1
947494771,1
112391823,1
72514685,1
115899518,1
223771778,1
113278093,1
80510095,1
141458576,1
97722671,1
92306580,1
459832472,1
163740827,1
82869404,1
86277277,1
113015966,1
99253410,1
114982052,1
99019186,1
50673143,1
67271848,1
134380720,1
3964081,1
130448562,1
587338923,1
119700664,1
61456244,1
113278138,1
53116091,1
70155452,1
15144138,1
45513918,1
98335940,1
48921798,1
42892487,1
106724555,1
285480141,1
105413840,1
120356049,1
143424722,1
134354092,1
102923477,1
17857750,1
106724570,1
81990863,1
14712034,1
68582629,1
129400039,1
200965355,1
310148332,1
45335337,1
134380782,1
270297640,1
52722932,1
64388342,1
116568673,1
940735736,1
88374521,1
16153852,1
110630101,1
84311298,1
85097734,1
135691527,1
167777495,1
248054212,1
30178573,1
145521934,1
104103183,1
46824720,1
182222101,1
74087702,1
84311319,1
99122457,1
283885445,1
81034529,1
108821797,1
77102375,1
68320554,1
256408877,1
147881264,1
43501977,1
134528905,1
11566392,1
126778681,1
106986810,1
103447867,1
79199549,1
69238083,1
113016134,1
51019079,1
6585672,1
223771979,1
135036237,1
149060943,1
84311376,1
125336913,1
21632227,1
63995220,1
29278094,1
129662294,1
704675162,1
119962972,1
82869598,1
42576964,1
106462565,1
17153937,1
59053287,1
50206146,1
100695411,1
127079657,1
15105401,1
135691643,1
112885120,1
856063364,1
51019143,1
106331528,1
112098697,1
135839639,1
58359180,1
86015374,1
352746895,1
5799312,1
116161939,1
109084052,1
89161109,1
68976023,1
53286127,1
135822750,1
82869663,1
14581156,1
21265831,1
349994409,1
55082410,1
55082411,1
28736940,1
335576493,1
16678318,1
16022962,1
100795303,1
125599158,1
91913655,1
240156088,1
82869689,1
135822778,1
48528828,1
75660734,1
268702965,1
130487135,1
268598726,1
43106210,1
51019214,1
16809423,1
6192592,1
6061522,1
47349203,1
222059136,1
83525085,1
273710560,1
99253730,1
88954361,1
53902822,1
14830758,1
121667058,1
11042292,1
127172086,1
234388983,1
268598776,1
27819513,1
123108859,1
111181308,1
96501245,1
101088766,1
81296897,1
6192642,1
74104747,1
14712324,1
79461898,1
70942219,1
49577484,1
91275181,1
121667088,1
45252113,1
134381074,1
34635286,1
116506543,1
318799390,1
211189280,1
83263009,1
43286050,1
154430043,1
17464869,1
12877352,1
16940585,1
45569002,1
134643243,1
46825004,1
134643249,1
112098866,1
28164019,1
44072501,1
183533116,1
30195637,1
145260096,1
16940609,1
4750921,1
6061642,1
39222859,1
76148862,1
141606840,1
306216531,1
59801175,1
71728732,1
75005535,1
167935588,1
16607846,1
3440231,1
72777320,1
63995497,1
35421803,1
41320044,1
269123181,1
85098094,1
69893743,1
86670962,1
118390387,1
3833461,1
15105654,1
95190647,1
56917624,1
42761849,1
433880700,1
79068798,1
213286530,1
41598913,1
156794506,1
134381195,1
6192782,1
92176015,1
103448209,1
89462041,1
112361112,1
93831108,1
70418079,1
72706672,1
94967067,1
165052071,1
14488860,1
106987178,1
66092715,1
116686510,1
15105711,1
151027377,1
208961203,1
135429812,1
380141238,1
125599417,1
40664765,1
86277823,1
120749760,1
270177980,1
85753541,1
94142150,1
86054177,1
16023240,1
65568457,1
197951178,1
52985547,1
136216268,1
218136269,1
230457041,1
85753554,1
145522387,1
52723412,1
121011929,1
99253980,1
227966686,1
43679455,1
129531618,1
226524899,1
36994788,1
252083941,1
103317226,1
31096555,1
114982638,1
128745200,1
137920242,1
125337331,1
108822265,1
112754427,1
141852413,1
8027902,1
422346495,1
107773698,1
77993259,1
134381323,1
18775822,1
182719789,1
121798417,1
109739794,1
269516564,1
134512405,1
5799702,1
96763673,1
73039642,1
163779887,1
9748442,1
55869215,1
117997346,1
188251941,1
74088231,1
202932008,1
6848302,1
109608755,1
82345780,1
8830942,1
73039672,1
403210043,1
74481468,1
89877130,1
5799742,1
93880129,1
148668228,1
75530053,1
290881354,1
134774603,1
128745292,1
135838050,1
96894798,1
195586701,1
174620499,1
79200086,1
84049754,1
51674972,1
126517087,1
276070241,1
192184163,1
62553956,1
128483176,1
89702375,1
17263250,1
115244912,1
61898609,1
134747454,1
53641078,1
17465208,1
92564116,1
90996602,1
82083708,1
151027584,1
538083201,1
55345029,1
33718150,1
95453063,1
132935646,1
146833289,1
88375178,1
218523889,1
97812366,1
112099220,1
266633109,1
168066969,1
100695964,1
6061982,1
26940741,1
71991200,1
215515041,1
85224091,1
110002085,1
201490342,1
160153585,1
129662888,1
94897365,1
115113901,1
218109256,1
105283506,1
132808627,1
135561140,1
116424629,1
130711478,1
30179255,1
285638585,1
140279739,1
274890689,1
123240389,1
135692230,1
335964403,1
7897032,1
63995850,1
88899532,1
85229518,1
74612687,1
5275601,1
67214266,1
307587747,1
161251285,1
28737495,1
4751321,1
139624413,1
46301151,1
122978272,1
62479198,1
42631141,1
108560358,1
111837159,1
63945677,1
94273515,1
102924268,1
5406702,1
94137000,1
140279794,1
51451219,1
8290292,1
64520181,1
378568696,1
108167161,1
78222210,1
99123197,1
60194815,1
94011393,1
90210306,1
40140804,1
120984918,1
332300296,1
247496713,1
